"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
70563.035867114406,2953.3163507457516,77.283808802450352,66.222408607359654,25.039201474039313
10240.532223734945,1327.1160621138888,77.282027223472255,66.229802311145008,25.038930468154241
267770.44683123165,2085.8645193615102,77.286110665130749,66.219957974299589,25.039502079136795
19098.921793662965,1082.8638650586349,77.286116183773458,66.228137364483331,25.042289426366906
13408.139475590935,1334.969778606134,77.282339155795952,66.229007256271458,25.039755304604601
6508.4718348792176,570.59201048618013,77.284154907283806,66.22705758676625,25.043568973091435
467579.22905210243,2269.815930225303,77.28375234845771,66.222410059240246,25.034547401456621
167978.9890570901,2286.1899421343205,77.283704771420787,66.222430362899232,25.037007894757114
6201.6214528242399,4956.1430360445866,77.282094221932951,66.224363025369684,25.03493262386305
3677.0011704130247,2425.610224325193,77.281620647708323,66.229918702038148,25.035964217970836
696546.96374974377,1542.9304067490345,77.28619375470771,66.219968652990246,25.032105995206621
5273.5988432344375,3181.8914157026979,77.284241359692899,66.219915030669185,25.030507424502527
24189.219578948247,1638.3383874127906,77.285508851492224,66.228251392844427,25.028721009908285
65825.1258888874,4181.3608099640414,77.282261084661684,66.225639199158636,25.032884114858899
425110.86114863999,2025.7233503001423,77.283831174096221,66.222417576749038,25.032178051637779
51125.580994811113,4366.7403096658454,77.282014799727534,66.229735985287775,25.032283570043706
23198.980296017733,2777.2368044229788,77.283669112745486,66.228490179830388,25.030331405333996
9542.3305832056394,1355.9391214033408,77.284110431779752,66.227817657759246,25.027578423395543
674423.72096851957,5478.1298314402648,77.28863516095771,66.217527246740246,25.034547401456621
101301.56585336397,13196.631029479298,77.29107656720771,66.217527246740246,25.034547401456621
472231.01495741011,3436.0194135759098,77.28863516095771,66.217527246740246,25.036988807706621
94171.30811173252,13122.148192274031,77.29104287671187,66.217539796213032,25.036967918061332
57046.174498488261,4186.3546331971002,77.288631937441806,66.21687384882398,25.041884990153278
433699.8813915042,3779.3249661865289,77.28863516095771,66.217527246740246,25.039430213956621
177183.23633704806,6269.0185227126358,77.290993095998942,66.216909937627491,25.041667467010175
383158.62109518598,6581.9571786022661,77.291317446757162,66.216873844686077,25.0395836585576
584422.49175492977,5373.0177345872753,77.290825949379851,66.217930164807242,25.039224073047162
3768.3306766133169,563.74867999755418,77.285780704068841,66.227897493741665,25.045110847740041
7859.5904312597859,936.63677327534253,77.286275393784081,66.21648036558625,25.043680769763228
5831.9311270383314,1206.5736034159156,77.288614576023249,66.216458361619715,25.043819089687844
645.51713655689332,1297.4621234020183,77.291515267551205,66.227400416340686,25.044662650100417
7962.4950712381369,2090.9523786307996,77.290490960630777,66.216483133913044,25.043656203019914
277.32105354374926,523.07949432724536,77.288633770627357,66.227005271681065,25.046638423393755
691.38730753709217,376.75282514386583,77.286233981752034,66.227085058261792,25.046684522795978
4726.1626323441305,2801.8739700968135,77.295920957835691,66.226829819342569,25.044285586849696
35.757311816742678,751.47541202227467,77.291079712281828,66.22691197759859,25.046734764053735
2457.8221666304016,1716.611917845745,77.293534278178868,66.227243264652614,25.044331852814924
1105.99396925933,1500.3361736651498,77.295545293692825,66.226493453477431,25.046340721810328
12708.081210139942,4292.9410682278294,77.298075604257804,66.226972372817599,25.043808814590093
3203.6879193726586,7491.3466409116081,77.295504534134437,66.216895722478768,25.034553955909164
39492.416198175873,7845.0333242082943,77.293431329054059,66.217489215101551,25.034508925665822
4134.3522700885087,6745.2957401241347,77.295442297180912,66.216792321568917,25.036882383813289
50805.638821624962,13384.884345542767,77.293529791081042,66.216951863748307,25.037048163406283
83726.784106614708,4877.5673388261384,77.295948624434985,66.227312457505562,25.041851020122962
45284.467729763623,5208.391072616655,77.296341105960266,66.228142226753263,25.039826644141918
84315.467904772275,6231.955557571443,77.29538918094255,66.216618175464291,25.038735838460923
125367.70199506998,4051.3353758692665,77.293934859342201,66.227153780009587,25.042248018714176
124999.48621191188,5607.3011029628997,77.293006102718095,66.216797543417684,25.041153818845284
66024.005116371714,11753.638280928628,77.293324107080778,66.216945442784152,25.039272892038905
17935.924562154596,5175.6617847759635,77.300430942357622,66.224370561200587,25.041408059347631
46085.560956021989,5151.6696118682521,77.298402860546346,66.226384954340134,25.041879596051743
20453.054286133669,5181.4741993441276,77.298411931810108,66.227551703984446,25.039501013023621
3011.6745417424113,3507.3287441931684,77.298447253484142,66.227345622153507,25.034553244633805
3770.5443977808131,4671.7863104561993,77.298407388769036,66.227256729303136,25.037005799535937
162228.40758511078,7301.591610361882,77.28863516095771,66.217527246740246,25.032105995206621
158710.82784823314,11629.191345542327,77.288597123901553,66.217571928537936,25.02956477113765
7213.4463674306298,7330.9674211336633,77.291229941909378,66.21688380222156,25.029535397736499
4943.9369122535827,7707.303579035055,77.291115564814106,66.217547460499233,25.032028687221271
60615.75776280788,10667.893088979141,77.288602052491072,66.216827759536528,25.027527828569731
3257.4839283956071,616.45138795826017,77.288641254967501,66.227323902542423,25.024742624108246
8395.8353803553728,5469.3480186900433,77.290975263524672,66.216705450388517,25.027611790457808
2056.011924521506,683.12717857618304,77.291088724315131,66.227247385804006,25.024784839136188
198859.44907391502,3730.1015195549603,77.286376153539265,66.217884319577777,25.029875905468131
24075.842605117567,3377.4830341348897,77.286207218571448,66.216813048119462,25.027572711792917
3352.4939918467353,2106.1416992323366,77.296351671677414,66.22742911568487,25.029259854333311
3369.6211648003773,4769.5733670782165,77.295335644998346,66.216569541857595,25.030277403434933
3341.0384166830404,6562.1974559628725,77.293364587219173,66.21683992269891,25.029840327612536
3562.118821543158,6290.9818171239331,77.29553613996984,66.216761729597891,25.032209644072339
4676.7729833472185,8386.1703592993745,77.293732858228552,66.216893079965715,25.031927408232217
5541.5046374077165,8730.7301209456982,77.293058472179837,66.217827009307527,25.032405022392386
2641.6427046304634,1812.2535969848393,77.295977755839687,66.227187155179294,25.027211082544241
1199.8225225985184,1065.0401730461069,77.295963486387393,66.226604025901452,25.024753152743639
2865.0601283757314,1382.4181258067642,77.293935599705392,66.227417416174035,25.026845900428302
4584.2484423183687,3715.9299119887814,77.29291470663712,66.216542701163462,25.027858380897698
1314.6254072363195,816.17210314294596,77.293510193215937,66.227042216511194,25.024799166683632
3060.8114425073568,1833.5779697387088,77.298348911851008,66.227241098720256,25.029700621047919
3204.2018968540742,3339.8227321798431,77.298406275776742,66.227281984240577,25.032091583658069
2097.6434741781227,1635.2435250436517,77.300342320486962,66.226124620707793,25.027654455922892
2440.3102096076723,1827.4642012358261,77.2983869093283,66.22680010092914,25.027219491165031
1569.7468472821847,1219.2589080280702,77.297979331826738,66.226605302856797,25.025143505593427
745.13445581797873,754.85370664883965,77.295500547280682,66.225417408297218,25.022887744305827
487.64934216812395,477.95884020765834,77.293440493272783,66.226157625501699,25.02249005219069
640.59737598846834,418.71985182112644,77.291071035066025,66.226648848060691,25.022334938604711
3667.5171986266496,553.3508632822161,77.28618246509258,66.227307777760942,25.024752099823012
1035.2534952743997,396.42558294329314,77.288634550784636,66.226723800406305,25.0222899776292
519529.04051851755,1729.0773502279874,77.28619375470771,66.217527246740246,25.034547401456621
235559.87712479706,3002.606649636904,77.28375234845771,66.219968652990246,25.034547401456621
233460.43796077851,2506.7990318614447,77.28619375470771,66.217527246740246,25.036988807706621
100554.93951859379,2997.5024148768362,77.28375234845771,66.219968652990246,25.036988807706621
20914.038119840719,1482.4961112670958,77.284547834502476,66.228490038309928,25.04098929262474
186548.80144979717,3475.3154317427402,77.28644645452961,66.218071953801783,25.041091178103159
18966.215658155495,1479.928530410687,77.283307138752974,66.229440014788139,25.040384074375666
60471.484929401784,3213.0909835137295,77.283780051877216,66.219964515705641,25.039294288531163
9260.6487077419097,1338.8568939009588,77.281742863004879,66.228447695466244,25.039080002515107
7848.0612451489151,3935.7568614095367,77.282236674285812,66.220330471887507,25.038896220268224
254079.22629828489,2526.37653759655,77.286133684261685,66.217548317548975,25.039482394968694
77012.998771893617,3036.7601723200378,77.28619162006936,66.216889851416582,25.041799063187245
12773.02930850108,1238.059744946192,77.282271481478091,66.229325139742016,25.039990548296085
11887.435418878211,890.2508766592689,77.283666089060063,66.227961879902395,25.041969094071483
17621.900495222431,1397.9129029881217,77.283052045754829,66.22817483075319,25.040535500764221
6632.412170224834,845.11039528125241,77.284335959971429,66.216481810626362,25.04342173052946
748.11828023853764,175.01859808930521,77.283742097825197,66.226830875820951,25.046791747120459
4239.3445087973596,437.8055473910718,77.283571925834238,66.227521744739718,25.044642705023474
4128.9562642513902,2812.6822599760176,77.281233270726773,66.229885388705029,25.035495663001747
6433.9081570425205,4459.6419626861652,77.282036382685007,66.220940525277143,25.035484432360303
583042.96613603306,2042.6198779512733,77.28619375470771,66.217527246740246,25.032105995206621
233724.37266828958,2623.7011870280926,77.283830999841896,66.219951872243641,25.03217845449181
115817.37560088861,4162.6090154474305,77.285960822896442,66.216870107787898,25.02939181120297
4899.6669790590431,3425.1126562377635,77.284224217551596,66.218183796304444,25.030474534620172
15569.639503867416,2157.1140576688649,77.283524926644418,66.228128046340487,25.029339279411271
43727.836811111782,4436.7628122737906,77.281746982091335,66.22924234880962,25.032308747626431
27259.602719499846,4097.182982790202,77.28219773734655,66.220927427074969,25.032620501055128
2728.2924269652394,609.66083670430851,77.283759620903339,66.227171198744912,25.024790495902327
6071.2622749862985,1006.40790175017,77.283329960290317,66.227554387147507,25.026804342511586
11197.980443852151,2588.4937663677533,77.284327558102476,66.216743077323684,25.027798131976276
11779.694987085859,5037.9997955687768,77.300760403284926,66.226654493623784,25.039471999028397
3305.1628130321442,4453.5224010852708,77.30084206199416,66.226647156864786,25.036984794109987
2889.2985969996789,3514.9534285551572,77.300881663107276,66.2267210909325,25.034549673231172
578923.0641205482,6168.0647712195187,77.28863516095771,66.215085840490246,25.034547401456621
82271.109087059085,13556.406462761142,77.29107656720771,66.215085840490246,25.034547401456621
384346.4135591595,3957.6444923968711,77.28863516095771,66.215085840490246,25.036988807706621
91740.451447408268,13651.91023455595,77.29107656720771,66.215085840490246,25.036988807706621
332344.54345985648,3949.166216226281,77.28619375470771,66.215085840490246,25.034547401456621
161686.40739170581,3132.3742489949263,77.28619375470771,66.215085840490246,25.036988807706621
66383.752022407032,2777.5903155930941,77.286184126015939,66.215086973614078,25.04185525102379
233394.95452524463,2909.8904082616873,77.28619375470771,66.215085840490246,25.039430213956621
49197.808616360373,4416.5518089259685,77.28863516095771,66.215085840490246,25.041871620206621
411363.80253229995,4395.5287857187795,77.28863516095771,66.215085840490246,25.039430213956621
154571.36937229332,7032.6922630158952,77.291106297931108,66.215132861693519,25.041899301115908
318435.55289185903,7425.8777684790111,77.29107656720771,66.215085840490246,25.039430213956621
2926.290548801458,655.30523334249415,77.286158081366025,66.21501363128408,25.044218325737344
1062.1568587557877,1034.1588255295999,77.288630425369604,66.214979367588583,25.044218264735861
2631.8890824095297,2052.1783228356539,77.291098484652366,66.215015282107544,25.044225727206332
36.252849995136032,657.6792865435076,77.288630216367338,66.214628595480789,25.046482157294363
63.117529915447527,923.22477447519952,77.290994939869336,66.21459054066041,25.046457358068523
2.6462892378636664,682.83291407019442,77.289096905343712,66.226499091987179,25.048455416641428
