"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
95166.062637527095,1368.3696811599225,77.286116183773458,66.228137364483331,25.042289426366906
114276.52408079956,967.36365482333065,77.282339155795952,66.229007256271458,25.039755304604601
69511.286322517757,850.2285896882745,77.284154907283806,66.22705758676625,25.043568973091435
234884.34768134827,2909.3340408559579,77.28375234845771,66.222410059240246,25.034547401456621
192937.19429136775,2658.4158456504242,77.283704771420787,66.222430362899232,25.037007894757114
560434.46178402146,360.12777742070301,77.282094221932951,66.224363025369684,25.03493262386305
327399.81536065921,225.69779032469759,77.281620647708323,66.229918702038148,25.035964217970836
126167.11585817808,2561.1372674653935,77.28619375470771,66.219968652990246,25.032105995206621
328941.79735898098,1385.1195130029128,77.284241359692899,66.219915030669185,25.030507424502527
99766.078474624897,1366.8947234894551,77.285508851492224,66.228251392844427,25.028721009908285
711280.92441697756,269.37860768064587,77.282261084661684,66.225639199158636,25.032884114858899
550157.17626134271,1173.1922411248927,77.283831174096221,66.222417576749038,25.032178051637779
442564.75751069951,247.25659074792276,77.282014799727534,66.229735985287775,25.032283570043706
298132.01708037802,1222.5186336198506,77.283669112745486,66.228490179830388,25.030331405333996
121287.90936246632,1067.7274665040218,77.284110431779752,66.227817657759246,25.027578423395543
40257.676527854455,3683.8848731902067,77.28863516095771,66.217527246740246,25.034547401456621
30623.484525403266,3314.8657498581269,77.29107656720771,66.217527246740246,25.034547401456621
46090.7034898282,3819.4224783469645,77.28863516095771,66.217527246740246,25.036988807706621
42491.208139753449,3461.1231980596986,77.29104287671187,66.217539796213032,25.036967918061332
142235.57564034121,1466.1132619662926,77.288631937441806,66.21687384882398,25.041884990153278
106620.81642437338,2436.077974305801,77.28863516095771,66.217527246740246,25.039430213956621
48071.743979917432,855.26900700806357,77.290993095998942,66.216909937627491,25.041667467010175
157913.95477585358,1308.7262532463058,77.291317446757162,66.216873844686077,25.0395836585576
92752.321122578564,3744.4184004426552,77.290825949379851,66.217930164807242,25.039224073047162
59525.616010013662,733.3121252005767,77.285780704068841,66.227897493741665,25.045110847740041
76661.060000022102,994.61564415344037,77.286275393784081,66.21648036558625,25.043680769763228
65508.154832713401,1017.3794137633719,77.288614576023249,66.216458361619715,25.043819089687844
20106.66860177273,236.93168149338331,77.291515267551205,66.227400416340686,25.044662650100417
31581.251485170491,585.84852535095365,77.290490960630777,66.216483133913044,25.043656203019914
27561.283478301568,285.68991361163529,77.288633770627357,66.227005271681065,25.046638423393755
41417.493763716862,447.96325770142869,77.286233981752034,66.227085058261792,25.046684522795978
11199.456799090383,202.05112333803862,77.295920957835691,66.226829819342569,25.044285586849696
16387.795010706755,215.13473970320163,77.291079712281828,66.22691197759859,25.046734764053735
15283.609020193933,198.82228321684863,77.293534278178868,66.227243264652614,25.044331852814924
10394.581704288797,203.28092238784134,77.295545293692825,66.226493453477431,25.046340721810328
9119.1483760385836,213.48991777841445,77.298075604257804,66.226972372817599,25.043808814590093
78757.953448642511,1409.6174276741651,77.295504534134437,66.216895722478768,25.034553955909164
30121.818845863469,2860.985202696992,77.293431329054059,66.217489215101551,25.034508925665822
126518.71679063364,653.8666529796601,77.295442297180912,66.216792321568917,25.036882383813289
148799.30363179001,2306.5605550249106,77.293529791081042,66.216951863748307,25.037048163406283
15716.115874781177,198.57435178987919,77.295948624434985,66.227312457505562,25.041851020122962
21684.928479752805,195.61210712418125,77.296341105960266,66.228142226753263,25.039826644141918
77372.731216504661,333.34122207622488,77.29538918094255,66.216618175464291,25.038735838460923
27564.816672774814,196.00853803380642,77.293934859342201,66.227153780009587,25.042248018714176
21220.333998682821,173.17966770488866,77.293006102718095,66.216797543417684,25.041153818845284
164807.39557956945,1032.8401995125857,77.293324107080778,66.216945442784152,25.039272892038905
7040.8214038369697,179.17901428336182,77.300430942357622,66.224370561200587,25.041408059347631
9651.8978812110545,205.32494270161189,77.298402860546346,66.226384954340134,25.041879596051743
12649.724773302743,186.04938129221148,77.298411931810108,66.227551703984446,25.039501013023621
30820.666292143193,533.965361276556,77.298447253484142,66.227345622153507,25.034553244633805
14909.485792569605,163.28701732831439,77.298407388769036,66.227256729303136,25.037005799535937
71449.460918455894,2795.9731896541211,77.28863516095771,66.217527246740246,25.032105995206621
121582.3355801366,1879.2188369053172,77.288597123901553,66.217571928537936,25.02956477113765
13016.833938443409,2092.703389839176,77.291229941909378,66.21688380222156,25.029535397736499
23528.793053930283,3104.7817469047786,77.291115564814106,66.217547460499233,25.032028687221271
75157.046611993181,1493.8987588961988,77.288602052491072,66.216827759536528,25.027527828569731
37011.142611268348,668.1834762199428,77.288641254967501,66.227323902542423,25.024742624108246
23640.636180538801,1458.9342128195944,77.290975263524672,66.216705450388517,25.027611790457808
18768.91285247718,368.5081296903478,77.291088724315131,66.227247385804006,25.024784839136188
359027.88075584866,1328.584715708975,77.286376153539265,66.217884319577777,25.029875905468131
117789.65792530586,1196.641726344149,77.286207218571448,66.216813048119462,25.027572711792917
9336.2386284633794,244.98860110701085,77.296351671677414,66.22742911568487,25.029259854333311
10776.51897907593,546.54754457035347,77.295335644998346,66.216569541857595,25.030277403434933
11299.757299723016,1071.9263435317266,77.293364587219173,66.21683992269891,25.029840327612536
21560.421763383223,809.3228772272879,77.29553613996984,66.216761729597891,25.032209644072339
16566.872355267322,1228.8324600001567,77.293732858228552,66.216893079965715,25.031927408232217
19274.497285979036,1586.9853457343238,77.293058472179837,66.217827009307527,25.032405022392386
6236.2301154617762,186.3142486076772,77.295977755839687,66.227187155179294,25.027211082544241
4387.3430365075201,152.26074295287552,77.295963486387393,66.226604025901452,25.024753152743639
8181.5464374328585,266.27766904072166,77.293935599705392,66.227417416174035,25.026845900428302
12169.687751507699,803.49082631895635,77.29291470663712,66.216542701163462,25.027858380897698
7971.5260191955304,179.66997648366839,77.293510193215937,66.227042216511194,25.024799166683632
12110.537644808559,189.07249126066938,77.298348911851008,66.227241098720256,25.029700621047919
25898.588098509237,421.41699017449878,77.298406275776742,66.227281984240577,25.032091583658069
7711.0207958179089,141.82423208803297,77.300342320486962,66.226124620707793,25.027654455922892
6646.2806288214479,139.10417336830034,77.2983869093283,66.22680010092914,25.027219491165031
4159.4639243934653,134.4319931432681,77.297979331826738,66.226605302856797,25.025143505593427
3855.6760394645107,127.34061492150842,77.295500547280682,66.225417408297218,25.022887744305827
6663.7126034467783,123.71910629688732,77.293440493272783,66.226157625501699,25.02249005219069
13050.437532525379,177.42469706599732,77.291071035066025,66.226648848060691,25.022334938604711
55071.855112398101,757.13289032615262,77.28618246509258,66.227307777760942,25.024752099823012
22535.629945794673,298.37417656171067,77.288634550784636,66.226723800406305,25.0222899776292
50723.379996575932,3810.6972389384523,77.28619375470771,66.217527246740246,25.034547401456621
94483.779607698554,3902.9603798956218,77.28375234845771,66.219968652990246,25.034547401456621
51743.052899480404,3789.879680154711,77.28619375470771,66.217527246740246,25.036988807706621
108503.8977323798,3102.4031644684492,77.28375234845771,66.219968652990246,25.036988807706621
91873.823316028967,1253.9139668436926,77.284547834502476,66.228490038309928,25.04098929262474
110577.14892822686,1573.3652274721815,77.28644645452961,66.218071953801783,25.041091178103159
92873.117530454692,1200.0932188137983,77.283307138752974,66.229440014788139,25.040384074375666
368646.48910156434,1011.7874837532221,77.283780051877216,66.219964515705641,25.039294288531163
138599.08715126687,781.67728317477565,77.281742863004879,66.228447695466244,25.039080002515107
26342.825738412219,1238.399988130835,77.282236674285812,66.220330471887507,25.038896220268224
121824.28059241539,1653.0497368467384,77.286133684261685,66.217548317548975,25.039482394968694
109455.34757870312,1421.5290984427793,77.28619162006936,66.216889851416582,25.041799063187245
111967.09019789177,963.51512995716701,77.282271481478091,66.229325139742016,25.039990548296085
84960.624461528962,1039.7989359696444,77.283666089060063,66.227961879902395,25.041969094071483
92804.10083773706,1181.2421693485185,77.283052045754829,66.22817483075319,25.040535500764221
79059.765522149261,915.85387031153243,77.284335959971429,66.216481810626362,25.04342173052946
44075.645099155816,422.42563418838085,77.283742097825197,66.226830875820951,25.046791747120459
62681.066263396046,711.74995944593024,77.283571925834238,66.227521744739718,25.044642705023474
314852.73554424732,203.89765670228525,77.281233270726773,66.229885388705029,25.035495663001747
278066.63994642254,1032.1204517457159,77.282036382685007,66.220940525277143,25.035484432360303
96489.477110148568,3237.3125954222364,77.28619375470771,66.217527246740246,25.032105995206621
259417.41958175195,2637.9989329960122,77.283830999841896,66.219951872243641,25.03217845449181
291060.81714128552,1287.7953214133338,77.285960822896442,66.216870107787898,25.02939181120297
243378.19919956056,1354.383914261703,77.284224217551596,66.218183796304444,25.030474534620172
217745.01562715898,1137.9725096959878,77.283524926644418,66.228128046340487,25.029339279411271
380435.49147384556,262.52825673133242,77.281746982091335,66.22924234880962,25.032308747626431
439318.70795154455,808.43131706881672,77.28219773734655,66.220927427074969,25.032620501055128
66222.637290630111,633.14570742656485,77.283759620903339,66.227171198744912,25.024790495902327
107522.78750754159,922.066018109943,77.283329960290317,66.227554387147507,25.026804342511586
115377.09781784131,1096.6430918003423,77.284327558102476,66.216743077323684,25.027798131976276
7579.6245402744398,168.76621876936588,77.300760403284926,66.226654493623784,25.039471999028397
8335.0230578645351,138.96558935501872,77.30084206199416,66.226647156864786,25.036984794109987
15304.810898553196,388.33492006118468,77.300881663107276,66.2267210909325,25.034549673231172
36150.705527748214,3542.5140932152726,77.28863516095771,66.215085840490246,25.034547401456621
27919.128231674164,3263.1302792708375,77.29107656720771,66.215085840490246,25.034547401456621
43471.911551328732,3873.8175911141375,77.28863516095771,66.215085840490246,25.036988807706621
60176.679969021076,3277.1538950645008,77.29107656720771,66.215085840490246,25.036988807706621
44595.087221509093,3740.0013901418674,77.28619375470771,66.215085840490246,25.034547401456621
41203.078149368986,4034.9238058818037,77.28619375470771,66.215085840490246,25.036988807706621
108542.00620518345,1396.9434950164236,77.286184126015939,66.215086973614078,25.04185525102379
122787.45351094642,1510.6534111294438,77.28619375470771,66.215085840490246,25.039430213956621
122688.56445444921,1387.2635553177013,77.28863516095771,66.215085840490246,25.041871620206621
120613.06703756451,1662.8299743553002,77.28863516095771,66.215085840490246,25.039430213956621
33082.981522840149,711.98657918215099,77.291106297931108,66.215132861693519,25.041899301115908
127122.78843876018,1324.2592315336985,77.29107656720771,66.215085840490246,25.039430213956621
69313.281241117467,845.93387997162426,77.286158081366025,66.21501363128408,25.044218325737344
56059.06937127046,858.21900529637776,77.288630425369604,66.214979367588583,25.044218264735861
26660.832585959528,435.95793427380733,77.291098484652366,66.215015282107544,25.044225727206332
29975.831554227614,430.40161074458069,77.288630216367338,66.214628595480789,25.046482157294363
18603.07982489116,296.01616796412725,77.290994939869336,66.21459054066041,25.046457358068523
19192.798764057072,216.20221207863443,77.289096905343712,66.226499091987179,25.048455416641428
