"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
408509.96970025939,65.917755839982831,77.282339155795952,66.229007256271458,25.039755304604601
318445.43050914549,52.422924251206055,77.284154907283806,66.22705758676625,25.043568973091435
436322.23137894901,89.012711077689545,77.28375234845771,66.222410059240246,25.034547401456621
431204.11431151512,87.683265590391983,77.283704771420787,66.222430362899232,25.037007894757114
416343.03350399947,82.940430886946388,77.282094221932951,66.224363025369684,25.03493262386305
459301.33458119631,74.358137484812829,77.281620647708323,66.229918702038148,25.035964217970836
415152.03537988785,84.317041883803697,77.28619375470771,66.219968652990246,25.032105995206621
416696.38877238269,77.321827461367249,77.284241359692899,66.219915030669185,25.030507424502527
447973.77960274043,72.895810803596802,77.285508851492224,66.228251392844427,25.028721009908285
431388.24390535703,81.528144171974432,77.282261084661684,66.225639199158636,25.032884114858899
426302.87852915982,84.696412189887823,77.283831174096221,66.222417576749038,25.032178051637779
454570.79523217288,75.040207254180217,77.282014799727534,66.229735985287775,25.032283570043706
449462.03708934336,74.869629317600555,77.283669112745486,66.228490179830388,25.030331405333996
367893.82147929951,57.763294022930289,77.284110431779752,66.227817657759246,25.027578423395543
387093.98955738719,81.616186284043863,77.28863516095771,66.217527246740246,25.034547401456621
381544.08634028438,79.137865991726301,77.29107656720771,66.217527246740246,25.034547401456621
385209.24107854773,80.905332263253555,77.28863516095771,66.217527246740246,25.036988807706621
381872.17757933162,78.59394532102408,77.29104287671187,66.217539796213032,25.036967918061332
348284.46886438318,71.159517571615993,77.288631937441806,66.21687384882398,25.041884990153278
377393.9010773793,77.789004778943848,77.28863516095771,66.217527246740246,25.039430213956621
341713.70727732603,69.980364585779071,77.290993095998942,66.216909937627491,25.041667467010175
361197.85567725549,74.633132505251481,77.291317446757162,66.216873844686077,25.0395836585576
381338.42478705727,76.382058924725925,77.290825949379851,66.217930164807242,25.039224073047162
299997.09008251998,48.014992966760403,77.285780704068841,66.227897493741665,25.045110847740041
305958.19495332503,62.516729942744263,77.286275393784081,66.21648036558625,25.043680769763228
302683.27759925503,65.427865457328053,77.288614576023249,66.216458361619715,25.043819089687844
287368.3577106318,44.286688654706815,77.291515267551205,66.227400416340686,25.044662650100417
301094.18087148864,63.927375741632439,77.290490960630777,66.216483133913044,25.043656203019914
239178.95642041706,35.989234949072518,77.288633770627357,66.227005271681065,25.046638423393755
244185.93503550044,38.176432896464178,77.286233981752034,66.227085058261792,25.046684522795978
199825.16814041394,30.46809173063744,77.295920957835691,66.226829819342569,25.044285586849696
214608.56528743106,31.436023737564419,77.291079712281828,66.22691197759859,25.046734764053735
259187.17316292229,39.733724891063744,77.293534278178868,66.227243264652614,25.044331852814924
166376.69983505944,25.049177992892247,77.295545293692825,66.226493453477431,25.046340721810328
167327.35469345638,26.277469125614463,77.298075604257804,66.226972372817599,25.043808814590093
325209.11974499677,68.206430612857631,77.295504534134437,66.216895722478768,25.034553955909164
366169.41042483278,74.177130019589001,77.293431329054059,66.217489215101551,25.034508925665822
322899.06757226744,68.95215957873485,77.295442297180912,66.216792321568917,25.036882383813289
359195.15326532553,73.493961477627181,77.293529791081042,66.216951863748307,25.037048163406283
264952.65498992172,41.303641766069404,77.295948624434985,66.227312457505562,25.041851020122962
298165.78380046663,46.186623989329412,77.296341105960266,66.228142226753263,25.039826644141918
319240.3237016034,65.945075549119395,77.29538918094255,66.216618175464291,25.038735838460923
326073.77673457784,53.917176783310921,77.293934859342201,66.227153780009587,25.042248018714176
337357.04089789826,67.214043734187499,77.293006102718095,66.216797543417684,25.041153818845284
349400.93495932675,70.987188322855005,77.293324107080778,66.216945442784152,25.039272892038905
151354.63883589199,26.146899735366986,77.300430942357622,66.224370561200587,25.041408059347631
185606.62599819925,29.612167110139698,77.298402860546346,66.226384954340134,25.041879596051743
225689.02207185139,34.539296570608364,77.298411931810108,66.227551703984446,25.039501013023621
254672.57419540678,37.498542872146842,77.298447253484142,66.227345622153507,25.034553244633805
249390.26294463663,37.385915396158346,77.298407388769036,66.227256729303136,25.037005799535937
382466.74944043061,79.32399487261533,77.28863516095771,66.217527246740246,25.032105995206621
374024.33404244127,74.442322621600937,77.288597123901553,66.217571928537936,25.02956477113765
351977.15719945851,71.480978464805887,77.291229941909378,66.21688380222156,25.029535397736499
377791.32597490359,76.908963135318487,77.291115564814106,66.217547460499233,25.032028687221271
337191.43263727427,69.284818209587442,77.288602052491072,66.216827759536528,25.027527828569731
274764.41501004162,41.685006185794862,77.288641254967501,66.227323902542423,25.024742624108246
318002.53086936037,67.175462708131192,77.290975263524672,66.216705450388517,25.027611790457808
250220.55509991114,37.396556961456845,77.291088724315131,66.227247385804006,25.024784839136188
376790.44237764023,75.003743440560228,77.286376153539265,66.217884319577777,25.029875905468131
327038.50279798615,69.160618014474466,77.286207218571448,66.216813048119462,25.027572711792917
262160.33768913895,38.604733542863158,77.296351671677414,66.22742911568487,25.029259854333311
291482.94137150765,62.206921373168491,77.295335644998346,66.216569541857595,25.030277403434933
327199.04151224508,67.675026679310577,77.293364587219173,66.21683992269891,25.029840327612536
310482.63564898574,66.104012295964324,77.29553613996984,66.216761729597891,25.032209644072339
347162.68405032688,71.229003739473413,77.293732858228552,66.216893079965715,25.031927408232217
374592.69958579412,73.6504834150428,77.293058472179837,66.217827009307527,25.032405022392386
215819.13435491355,31.375591821641954,77.295977755839687,66.227187155179294,25.027211082544241
150890.50823803674,22.860238874174406,77.295963486387393,66.226604025901452,25.024753152743639
269441.7538217465,40.234213405516968,77.293935599705392,66.227417416174035,25.026845900428302
296410.86867231544,63.013109388983814,77.29291470663712,66.216542701163462,25.027858380897698
204465.4880399924,30.067957758965431,77.293510193215937,66.227042216511194,25.024799166683632
198350.84231216111,28.244967850802201,77.298348911851008,66.227241098720256,25.029700621047919
234321.97788500259,33.81445689099224,77.298406275776742,66.227281984240577,25.032091583658069
121527.67157188547,20.00372719162586,77.300342320486962,66.226124620707793,25.027654455922892
149865.76474927744,22.35461032804043,77.2983869093283,66.22680010092914,25.027219491165031
126399.86940180228,19.974751768701154,77.297979331826738,66.226605302856797,25.025143505593427
126778.96732465827,21.558405044328104,77.295500547280682,66.225417408297218,25.022887744305827
142928.34260200182,23.000302396929225,77.293440493272783,66.226157625501699,25.02249005219069
164889.69847504707,25.161236113244758,77.291071035066025,66.226648848060691,25.022334938604711
270719.19210089382,41.104489764334424,77.28618246509258,66.227307777760942,25.024752099823012
177008.11472887307,26.736476449051754,77.288634550784636,66.226723800406305,25.0222899776292
385102.25267577567,81.564110309547402,77.28619375470771,66.217527246740246,25.034547401456621
407072.63327595039,84.03252018858862,77.28375234845771,66.219968652990246,25.034547401456621
382589.94667699217,80.83308789186357,77.28619375470771,66.217527246740246,25.036988807706621
402675.33010040992,83.17839618738401,77.28375234845771,66.219968652990246,25.036988807706621
422199.17479127215,68.970348168199507,77.284547834502476,66.228490038309928,25.04098929262474
381801.33695773268,74.581185932124228,77.28644645452961,66.218071953801783,25.041091178103159
423470.62735368707,69.097767630028741,77.283307138752974,66.229440014788139,25.040384074375666
388021.08885147242,77.348936566047527,77.283780051877216,66.219964515705641,25.039294288531163
402946.32606319699,65.313625847744277,77.281742863004879,66.228447695466244,25.039080002515107
370189.87524100376,75.147862661679255,77.282236674285812,66.220330471887507,25.038896220268224
375026.06201762974,77.664703390069562,77.286133684261685,66.217548317548975,25.039482394968694
345543.78318040073,70.68530603967092,77.28619162006936,66.216889851416582,25.041799063187245
404574.71614638617,65.039939624898139,77.282271481478091,66.229325139742016,25.039990548296085
371506.79324167228,58.838641301275914,77.283666089060063,66.227961879902395,25.041969094071483
417429.3978341106,68.002540450165554,77.283052045754829,66.22817483075319,25.040535500764221
302047.43628117529,60.49007273426691,77.284335959971429,66.216481810626362,25.04342173052946
217577.94511626544,34.252940346397246,77.283742097825197,66.226830875820951,25.046791747120459
289626.99192469142,46.919644915600259,77.283571925834238,66.227521744739718,25.044642705023474
449156.74688990612,72.615804946378105,77.281233270726773,66.229885388705029,25.035495663001747
401318.62186859967,80.29352122602036,77.282036382685007,66.220940525277143,25.035484432360303
380542.09558010829,79.248572308007624,77.28619375470771,66.217527246740246,25.032105995206621
402869.36821493349,80.823212741713448,77.283830999841896,66.219951872243641,25.03217845449181
355118.92080484872,73.276667158056412,77.285960822896442,66.216870107787898,25.02939181120297
389579.33096208912,74.950039047194693,77.284224217551596,66.218183796304444,25.030474534620172
420508.01787487173,68.620946471620456,77.283524926644418,66.228128046340487,25.029339279411271
444579.54389474838,73.697050531900942,77.281746982091335,66.22924234880962,25.032308747626431
386247.03204433172,76.383571360161184,77.28219773734655,66.220927427074969,25.032620501055128
238610.21315836851,35.894150480720612,77.283759620903339,66.227171198744912,25.024790495902327
316901.57444276125,49.737230889533457,77.283329960290317,66.227554387147507,25.026804342511586
318388.26546515361,66.945022165790192,77.284327558102476,66.216743077323684,25.027798131976276
162170.60438434526,26.292285771147423,77.300760403284926,66.226654493623784,25.039471999028397
169261.00991328878,25.745121495949391,77.30084206199416,66.226647156864786,25.036984794109987
167653.48807679405,24.689567442365117,77.300881663107276,66.2267210909325,25.034549673231172
353794.36224445287,78.503009513249211,77.28863516095771,66.215085840490246,25.034547401456621
348440.24341308564,77.01371174839403,77.29107656720771,66.215085840490246,25.034547401456621
352203.9237377625,78.084529840088905,77.28863516095771,66.215085840490246,25.036988807706621
347363.8021180869,76.771680683576946,77.29107656720771,66.215085840490246,25.036988807706621
352147.7511610451,78.371227177390807,77.28619375470771,66.215085840490246,25.034547401456621
350378.46428289928,77.961357748222611,77.28619375470771,66.215085840490246,25.036988807706621
322131.2805757192,71.552111074369918,77.286184126015939,66.215086973614078,25.04185525102379
342104.25437522604,75.981143304231523,77.28619375470771,66.215085840490246,25.039430213956621
324949.34514346387,72.36243723910367,77.28863516095771,66.215085840490246,25.041871620206621
343927.12174714013,76.142012699197707,77.28863516095771,66.215085840490246,25.039430213956621
318043.49401692307,71.035451820266417,77.291106297931108,66.215132861693519,25.041899301115908
338983.19702103001,75.008905933822859,77.29107656720771,66.215085840490246,25.039430213956621
282980.50438144512,61.989175385545224,77.286158081366025,66.21501363128408,25.044218325737344
286519.7579162902,66.160497046654498,77.288630425369604,66.214979367588583,25.044218264735861
274991.82291506452,62.7684147562981,77.291098484652366,66.215015282107544,25.044225727206332
233670.72684970681,53.08201374325543,77.288630216367338,66.214628595480789,25.046482157294363
