"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
418009.35734584421,88.578028685505188,77.282339155795952,66.229007256271458,25.039755304604601
303256.87532906822,71.396408105717228,77.284154907283806,66.22705758676625,25.043568973091435
448460.48853269272,112.50417654646643,77.28375234845771,66.222410059240246,25.034547401456621
441384.83149116684,111.40239576844829,77.283704771420787,66.222430362899232,25.037007894757114
433586.71161119308,105.55469571175999,77.282094221932951,66.224363025369684,25.03493262386305
477552.24876008334,95.920436795986532,77.281620647708323,66.229918702038148,25.035964217970836
427045.38212010486,110.02128318160769,77.28619375470771,66.219968652990246,25.032105995206621
433026.09200411651,103.24446550791774,77.284241359692899,66.219915030669185,25.030507424502527
458356.63700274692,96.517481164334285,77.285508851492224,66.228251392844427,25.028721009908285
450574.62644715415,104.44194765421555,77.282261084661684,66.225639199158636,25.032884114858899
441156.35136477981,108.66668301724036,77.283831174096221,66.222417576749038,25.032178051637779
475058.3997102016,97.895192636494585,77.282014799727534,66.229735985287775,25.032283570043706
467127.14366409153,99.402354029247164,77.283669112745486,66.228490179830388,25.030331405333996
372208.8223485733,76.913710995969225,77.284110431779752,66.227817657759246,25.027578423395543
396093.88731012301,108.58362578495932,77.28863516095771,66.217527246740246,25.034547401456621
385979.81565223169,105.9835149434759,77.29107656720771,66.217527246740246,25.034547401456621
392034.32325112703,108.13136868517739,77.28863516095771,66.217527246740246,25.036988807706621
383740.0285253835,105.58981215440672,77.29104287671187,66.217539796213032,25.036967918061332
348184.07273413235,97.033625424322906,77.288631937441806,66.21687384882398,25.041884990153278
381637.8105851977,105.12665205362059,77.28863516095771,66.217527246740246,25.039430213956621
332912.51902033109,94.311864398703847,77.290993095998942,66.216909937627491,25.041667467010175
359837.469645228,100.96720396431922,77.291317446757162,66.216873844686077,25.0395836585576
379869.59531554132,103.23949898746459,77.290825949379851,66.217930164807242,25.039224073047162
275790.61078150017,65.40168505130984,77.285780704068841,66.227897493741665,25.045110847740041
296960.44130907801,84.063311568999154,77.286275393784081,66.21648036558625,25.043680769763228
288109.5848068964,88.033145023252487,77.288614576023249,66.216458361619715,25.043819089687844
229965.3118330008,56.268721919825857,77.291515267551205,66.227400416340686,25.044662650100417
281473.60918504663,85.621403249583352,77.290490960630777,66.216483133913044,25.043656203019914
174001.25865610616,43.743304139482831,77.288633770627357,66.227005271681065,25.046638423393755
197457.47778277253,49.101296632689653,77.286233981752034,66.227085058261792,25.046684522795978
112768.54433617617,33.632785130817844,77.295920957835691,66.226829819342569,25.044285586849696
135336.96836382887,36.225208662734751,77.291079712281828,66.22691197759859,25.046734764053735
184019.25112016915,47.111144934970689,77.293534278178868,66.227243264652614,25.044331852814924
82789.461847000595,28.335882404908173,77.295545293692825,66.226493453477431,25.046340721810328
81344.06399227574,28.919657526658586,77.298075604257804,66.226972372817599,25.043808814590093
307528.71274311544,90.550256701774316,77.295504534134437,66.216895722478768,25.034553955909164
364657.79983764538,100.24050939717173,77.293431329054059,66.217489215101551,25.034508925665822
297440.06332259905,91.654548105164295,77.295442297180912,66.216792321568917,25.036882383813289
354039.16875254735,99.048042739446984,77.293529791081042,66.216951863748307,25.037048163406283
187749.59967010163,48.569750360384063,77.295948624434985,66.227312457505562,25.041851020122962
232280.27228009939,57.409707430205103,77.296341105960266,66.228142226753263,25.039826644141918
292485.44041175785,86.518202876603041,77.29538918094255,66.216618175464291,25.038735838460923
274954.08729803684,69.549363665346988,77.293934859342201,66.227153780009587,25.042248018714176
324899.68481674447,89.801280937684268,77.293006102718095,66.216797543417684,25.041153818845284
342101.72258563968,95.146107560331473,77.293324107080778,66.216945442784152,25.039272892038905
64544.613305312858,27.772075521436111,77.300430942357622,66.224370561200587,25.041408059347631
96434.449834517916,32.005358518205931,77.298402860546346,66.226384954340134,25.041879596051743
136662.88150996578,38.812285378260739,77.298411931810108,66.227551703984446,25.039501013023621
163292.08547370249,40.654841740106484,77.298447253484142,66.227345622153507,25.034553244633805
157195.33056772448,40.676604565785659,77.298407388769036,66.227256729303136,25.037005799535937
393495.77164394339,106.19901308569042,77.28863516095771,66.217527246740246,25.032105995206621
386110.355152581,100.70653459180687,77.288597123901553,66.217571928537936,25.02956477113765
358475.83753307397,96.648313188226268,77.291229941909378,66.21688380222156,25.029535397736499
384063.05095076241,103.51132151586489,77.291115564814106,66.217547460499233,25.032028687221271
345966.37436100439,92.97476272608688,77.288602052491072,66.216827759536528,25.027527828569731
244190.81116101544,52.154706138060902,77.288641254967501,66.227323902542423,25.024742624108246
317284.51528946409,89.760585249032218,77.290975263524672,66.216705450388517,25.027611790457808
208497.43424313972,45.918405834528016,77.291088724315131,66.227247385804006,25.024784839136188
393251.19665088388,101.62203509451332,77.286376153539265,66.217884319577777,25.029875905468131
338608.06256199774,92.903770727271194,77.286207218571448,66.216813048119462,25.027572711792917
195792.07315387225,45.198290693551833,77.296351671677414,66.22742911568487,25.029259854333311
265997.72045088751,81.108037512147007,77.295335644998346,66.216569541857595,25.030277403434933
321912.58898948273,90.402176167463395,77.293364587219173,66.21683992269891,25.029840327612536
288348.58612772665,87.244498818599951,77.29553613996984,66.216761729597891,25.032209644072339
344597.47850572621,96.068113908206129,77.293732858228552,66.216893079965715,25.031927408232217
375467.77151118917,99.632725120344958,77.293058472179837,66.217827009307527,25.032405022392386
146302.59854744203,35.384524990979742,77.295977755839687,66.227187155179294,25.027211082544241
86057.0710693867,26.939939305150009,77.295963486387393,66.226604025901452,25.024753152743639
220940.24655858913,49.410175550567295,77.293935599705392,66.227417416174035,25.026845900428302
283464.42954349052,83.094495709984812,77.29291470663712,66.216542701163462,25.027858380897698
148101.6992658097,35.242357697234759,77.293510193215937,66.227042216511194,25.024799166683632
112238.97006997104,30.271466715027479,77.298348911851008,66.227241098720256,25.029700621047919
145063.70178541107,36.273098633205983,77.298406275776742,66.227281984240577,25.032091583658069
52114.992872160416,24.875416644125359,77.300342320486962,66.226124620707793,25.027654455922892
75487.494393582281,25.983118146897194,77.2983869093283,66.22680010092914,25.027219491165031
61347.054627526479,24.747428103031346,77.297979331826738,66.226605302856797,25.025143505593427
68444.64032966776,26.255734651986561,77.295500547280682,66.225417408297218,25.022887744305827
85714.120531896289,27.512913640579729,77.293440493272783,66.226157625501699,25.02249005219069
114156.33360285098,29.971517541707311,77.291071035066025,66.226648848060691,25.022334938604711
247036.06788281872,51.745992275682312,77.28618246509258,66.227307777760942,25.024752099823012
133059.25231996225,32.072887701461795,77.288634550784636,66.226723800406305,25.0222899776292
398816.79930633161,108.61728525642619,77.28619375470771,66.217527246740246,25.034547401456621
421980.05996037583,109.659148523485,77.28375234845771,66.219968652990246,25.034547401456621
394284.94191567309,108.13928823592258,77.28619375470771,66.217527246740246,25.036988807706621
415410.37128145871,109.09639372582278,77.28375234845771,66.219968652990246,25.036988807706621
426179.2009167354,92.684014299188092,77.284547834502476,66.228490038309928,25.04098929262474
386619.35520979029,101.16240020182678,77.28644645452961,66.218071953801783,25.041091178103159
428847.35902323056,92.653467828408992,77.283307138752974,66.229440014788139,25.040384074375666
399350.24824007635,103.74031370904621,77.283780051877216,66.219964515705641,25.039294288531163
416087.72055801982,87.294136391450863,77.281742863004879,66.228447695466244,25.039080002515107
384801.84489863034,101.61587605265615,77.282236674285812,66.220330471887507,25.038896220268224
384524.12872121582,105.09105982607355,77.286133684261685,66.217548317548975,25.039482394968694
349427.47658055858,96.188749699576618,77.28619162006936,66.216889851416582,25.041799063187245
413797.87026933196,87.601370184551683,77.282271481478091,66.229325139742016,25.039990548296085
367743.31516108639,79.810617787660476,77.283666089060063,66.227961879902395,25.041969094071483
422844.26523041824,91.456292354422885,77.283052045754829,66.22817483075319,25.040535500764221
296742.02045278309,81.42653309610796,77.284335959971429,66.216481810626362,25.04342173052946
180897.82589111026,45.204400586944274,77.283742097825197,66.226830875820951,25.046791747120459
271903.9693889895,64.27954451045882,77.283571925834238,66.227521744739718,25.044642705023474
467788.68724505056,93.996168417168022,77.281233270726773,66.229885388705029,25.035495663001747
418299.75728923891,105.35331620062901,77.282036382685007,66.220940525277143,25.035484432360303
396437.17216469633,106.28745061898353,77.28619375470771,66.217527246740246,25.032105995206621
419953.67007631226,106.61089954363554,77.283830999841896,66.219951872243641,25.03217845449181
372360.40945066162,99.425401242928601,77.285960822896442,66.216870107787898,25.02939181120297
408667.83762844064,101.13154751376165,77.284224217551596,66.218183796304444,25.030474534620172
434840.06494845141,91.474280489941648,77.283524926644418,66.228128046340487,25.029339279411271
465329.88592718332,96.458739121427968,77.281746982091335,66.22924234880962,25.032308747626431
406662.83260165516,101.73808002997467,77.28219773734655,66.220927427074969,25.032620501055128
218829.94342808326,45.516185875248716,77.283759620903339,66.227171198744912,25.024790495902327
314624.34327112115,65.726096597199913,77.283329960290317,66.227554387147507,25.026804342511586
330889.72911538306,90.223057123132463,77.284327558102476,66.216743077323684,25.027798131976276
71177.938228404382,28.624099746540118,77.300760403284926,66.226654493623784,25.039471999028397
70896.472039510511,26.962480793960545,77.30084206199416,66.226647156864786,25.036984794109987
69145.380922774842,26.161439414657227,77.300881663107276,66.2267210909325,25.034549673231172
366121.34705792379,105.9374937700221,77.28863516095771,66.215085840490246,25.034547401456621
356073.335132437,104.00422079275832,77.29107656720771,66.215085840490246,25.034547401456621
362696.04832261044,105.62591402121309,77.28863516095771,66.215085840490246,25.036988807706621
352759.89154033654,103.73029084387822,77.29107656720771,66.215085840490246,25.036988807706621
368671.80266616534,105.9400261079261,77.28619375470771,66.215085840490246,25.034547401456621
365213.71218005783,105.66574489616649,77.28619375470771,66.215085840490246,25.036988807706621
327405.15552447393,96.966955229659675,77.286184126015939,66.215086973614078,25.04185525102379
354199.63194469723,103.49287206364973,77.28619375470771,66.215085840490246,25.039430213956621
326121.41326021141,97.922031201375972,77.28863516095771,66.215085840490246,25.041871620206621
351609.30160418508,103.43578268872952,77.28863516095771,66.215085840490246,25.039430213956621
311179.02303316101,95.127511060581298,77.291106297931108,66.215132861693519,25.041899301115908
340785.26249431184,101.36210609071576,77.29107656720771,66.215085840490246,25.039430213956621
274284.65005756007,82.740396541933535,77.286158081366025,66.21501363128408,25.044218325737344
273514.39178664144,88.322212152988911,77.288630425369604,66.214979367588583,25.044218264735861
251799.30055397219,82.910296646742353,77.291098484652366,66.215015282107544,25.044225727206332
198470.47402007686,68.385833479987099,77.288630216367338,66.214628595480789,25.046482157294363
