"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
168798.53888196097,291.19615735106618,77.282339155795952,66.229007256271458,25.039755304604601
71394.146455466398,155.76714547537659,77.284154907283806,66.22705758676625,25.043568973091435
255163.61463988767,221.85417022587876,77.28375234845771,66.222410059240246,25.034547401456621
243241.84366340129,239.29553514128412,77.283704771420787,66.222430362899232,25.037007894757114
221858.85528988202,198.89814615595137,77.282094221932951,66.224363025369684,25.03493262386305
231612.55975294654,170.73058366381014,77.281620647708323,66.229918702038148,25.035964217970836
241372.31075222662,254.69677780413906,77.28619375470771,66.219968652990246,25.032105995206621
227050.69373390643,297.21967386551574,77.284241359692899,66.219915030669185,25.030507424502527
242942.31830538163,366.72870143455589,77.285508851492224,66.228251392844427,25.028721009908285
240361.43313263651,214.17698486062525,77.282261084661684,66.225639199158636,25.032884114858899
243979.64145383748,244.08161365948746,77.283831174096221,66.222417576749038,25.032178051637779
246805.52451215932,214.59353018595692,77.282014799727534,66.229735985287775,25.032283570043706
240744.46572206501,305.17542840248865,77.283669112745486,66.228490179830388,25.030331405333996
175797.90734023298,236.47596710842043,77.284110431779752,66.227817657759246,25.027578423395543
210173.46329406157,227.13078061201375,77.28863516095771,66.217527246740246,25.034547401456621
180893.58421524946,201.89954280341783,77.29107656720771,66.217527246740246,25.034547401456621
201441.32307275376,228.0306571257841,77.28863516095771,66.217527246740246,25.036988807706621
175056.6302743346,199.68583851698406,77.29104287671187,66.217539796213032,25.036967918061332
129394.24488217363,226.96452420074013,77.288631937441806,66.21687384882398,25.041884990153278
179255.09246899036,238.76467175945484,77.28863516095771,66.217527246740246,25.039430213956621
72317.115465572235,127.95075051163788,77.290993095998942,66.216909937627491,25.041667467010175
143498.40646385096,186.31195974691005,77.291317446757162,66.216873844686077,25.0395836585576
158752.55979947542,200.39382956851816,77.290825949379851,66.217930164807242,25.039224073047162
40922.794774089212,101.43337252500902,77.285780704068841,66.227897493741665,25.045110847740041
59617.715527669774,135.94879222126701,77.286275393784081,66.21648036558625,25.043680769763228
42153.19529512374,91.398760512360909,77.288614576023249,66.216458361619715,25.043819089687844
60.772153085445197,47.844625330003971,77.291515267551205,66.227400416340686,25.044662650100417
25710.330303783703,69.213947162255891,77.290490960630777,66.216483133913044,25.043656203019914
40.117553848883965,44.15462260830386,77.288633770627357,66.227005271681065,25.046638423393755
725.28818471904651,48.645626069139276,77.286233981752034,66.227085058261792,25.046684522795978
20.549891085963004,39.59653394546509,77.295920957835691,66.226829819342569,25.044285586849696
14.607162964093986,44.046857511955892,77.291079712281828,66.22691197759859,25.046734764053735
19.942261999455972,44.409973168725813,77.293534278178868,66.227243264652614,25.044331852814924
16.338582613417245,36.827944751196348,77.295545293692825,66.226493453477431,25.046340721810328
23.007772914974776,37.067592032460794,77.298075604257804,66.226972372817599,25.043808814590093
53027.680644616361,71.880678950957915,77.295504534134437,66.216895722478768,25.034553955909164
142099.69936423184,167.21403844706373,77.293431329054059,66.217489215101551,25.034508925665822
60896.150533973472,82.793889825513673,77.295442297180912,66.216792321568917,25.036882383813289
135390.26098638761,161.51673993700973,77.293529791081042,66.216951863748307,25.037048163406283
62.756331272320999,45.705733201130037,77.295948624434985,66.227312457505562,25.041851020122962
4658.5687244408491,51.001011909050568,77.296341105960266,66.228142226753263,25.039826644141918
35681.874783377694,68.696255534637771,77.29538918094255,66.216618175464291,25.038735838460923
487.47413899242929,49.739046732327999,77.293934859342201,66.227153780009587,25.042248018714176
29278.179880040552,62.141737628433539,77.293006102718095,66.216797543417684,25.041153818845284
80525.413096919074,102.193675408568,77.293324107080778,66.216945442784152,25.039272892038905
37.401372721911187,35.142098444810983,77.300430942357622,66.224370561200587,25.041408059347631
41.417009707455186,37.976362482449616,77.298402860546346,66.226384954340134,25.041879596051743
145.47573012243191,42.234606038920084,77.298411931810108,66.227551703984446,25.039501013023621
2129.0910402088662,45.111748164140025,77.298447253484142,66.227345622153507,25.034553244633805
1648.8872195034808,41.776555633839564,77.298407388769036,66.227256729303136,25.037005799535937
204827.65691727915,242.85181249741805,77.28863516095771,66.217527246740246,25.032105995206621
192053.42051063734,272.52446928765738,77.288597123901553,66.217571928537936,25.02956477113765
149408.5572484672,215.64302062103189,77.291229941909378,66.21688380222156,25.029535397736499
173290.81869523061,210.41814592630232,77.291115564814106,66.217547460499233,25.032028687221271
154983.5801740078,265.66772962072577,77.288602052491072,66.216827759536528,25.027527828569731
41534.413203932927,69.965086329909596,77.288641254967501,66.227323902542423,25.024742624108246
85948.463615774919,161.77142175404165,77.290975263524672,66.216705450388517,25.027611790457808
15476.051199294159,55.465391265764389,77.291088724315131,66.227247385804006,25.024784839136188
209035.35857272215,296.56501541150169,77.286376153539265,66.217884319577777,25.029875905468131
172132.43604653989,293.05859514392512,77.286207218571448,66.216813048119462,25.027572711792917
149.9459979004553,47.833484545392039,77.296351671677414,66.22742911568487,25.029259854333311
25467.205894490242,57.183324463203419,77.295335644998346,66.216569541857595,25.030277403434933
64669.443847946939,102.17207089951769,77.293364587219173,66.21683992269891,25.029840327612536
46669.003754124729,67.61056578536909,77.29553613996984,66.216761729597891,25.032209644072339
119388.32250933879,155.24790627619339,77.293732858228552,66.216893079965715,25.031927408232217
148489.09679739657,176.14728420688363,77.293058472179837,66.217827009307527,25.032405022392386
42.137472210139585,42.715022854788998,77.295977755839687,66.227187155179294,25.027211082544241
32.43917839377108,37.93987873417241,77.295963486387393,66.226604025901452,25.024753152743639
2230.8008847859528,51.488831666924412,77.293935599705392,66.227417416174035,25.026845900428302
34211.819378278866,78.633240129162886,77.29291470663712,66.216542701163462,25.027858380897698
1338.188115054538,44.027686190885731,77.293510193215937,66.227042216511194,25.024799166683632
26.3253487941674,40.557826353369975,77.298348911851008,66.227241098720256,25.029700621047919
351.49525583690769,44.926659067511793,77.298406275776742,66.227281984240577,25.032091583658069
24.600995587587949,33.755365908138224,77.300342320486962,66.226124620707793,25.027654455922892
24.850078688997424,36.954330020761539,77.2983869093283,66.22680010092914,25.027219491165031
24.491269752224991,34.812526218241977,77.297979331826738,66.226605302856797,25.025143505593427
30.012295080821904,36.092553810329896,77.295500547280682,66.225417408297218,25.022887744305827
87.196007743882163,36.317747281031274,77.293440493272783,66.226157625501699,25.02249005219069
4377.049105580124,42.963615047335459,77.291071035066025,66.226648848060691,25.022334938604711
60175.418820838393,88.464494716919731,77.28618246509258,66.227307777760942,25.024752099823012
10059.907182682897,46.9462891380212,77.288634550784636,66.226723800406305,25.0222899776292
219576.78794271586,242.63817203214995,77.28619375470771,66.217527246740246,25.034547401456621
230648.84950796902,230.98181470662712,77.28375234845771,66.219968652990246,25.034547401456621
210039.89530936684,249.87923834904853,77.28619375470771,66.217527246740246,25.036988807706621
218633.27828534663,246.97866733963897,77.28375234845771,66.219968652990246,25.036988807706621
177599.9618234463,351.62471928103849,77.284547834502476,66.228490038309928,25.04098929262474
176526.22615211716,326.65048922507322,77.28644645452961,66.218071953801783,25.041091178103159
177553.23222150689,344.44273343443473,77.283307138752974,66.229440014788139,25.040384074375666
187026.50633671143,296.94380346629976,77.283780051877216,66.219964515705641,25.039294288531163
165107.18092960987,237.52921453907902,77.281742863004879,66.228447695466244,25.039080002515107
171681.59228310353,277.95743746015091,77.282236674285812,66.220330471887507,25.038896220268224
189495.33228081817,280.98237174340431,77.286133684261685,66.217548317548975,25.039482394968694
145395.10711616513,312.40035379872916,77.28619162006936,66.216889851416582,25.041799063187245
166724.69992350671,290.48391982142209,77.282271481478091,66.229325139742016,25.039990548296085
116239.33500343988,222.36677947320476,77.283666089060063,66.227961879902395,25.041969094071483
174765.35660810641,340.71681721997601,77.283052045754829,66.22817483075319,25.040535500764221
79662.4654791301,184.70498830353202,77.284335959971429,66.216481810626362,25.04342173052946
3919.8362717245641,51.549241228344393,77.283742097825197,66.226830875820951,25.046791747120459
54963.22685084986,123.19416545637517,77.283571925834238,66.227521744739718,25.044642705023474
221774.40436589438,163.56087522496546,77.281233270726773,66.229885388705029,25.035495663001747
210792.3374384107,210.99820558853219,77.282036382685007,66.220940525277143,25.035484432360303
217015.71864290946,261.05734829736593,77.28619375470771,66.217527246740246,25.032105995206621
224191.05024656325,249.87149338131522,77.283830999841896,66.219951872243641,25.03217845449181
197583.94283627279,295.17236443607788,77.285960822896442,66.216870107787898,25.02939181120297
216728.50045475431,288.15923411905857,77.284224217551596,66.218183796304444,25.030474534620172
219626.25541055482,279.96211744700628,77.283524926644418,66.228128046340487,25.029339279411271
237103.55808970775,209.16303378888969,77.281746982091335,66.22924234880962,25.032308747626431
199766.14568069513,224.29455677270136,77.28219773734655,66.220927427074969,25.032620501055128
47668.553867338858,70.394459162014229,77.283759620903339,66.227171198744912,25.024790495902327
128820.82298761718,177.9450253046295,77.283329960290317,66.227554387147507,25.026804342511586
169567.29905712753,274.51448314989699,77.284327558102476,66.216743077323684,25.027798131976276
39.838973200559124,36.99497513485214,77.300760403284926,66.226654493623784,25.039471999028397
35.291688022125484,38.124175423914103,77.30084206199416,66.226647156864786,25.036984794109987
34.580877996473035,36.557371497038673,77.300881663107276,66.2267210909325,25.034549673231172
194627.37442312835,238.07792997804347,77.28863516095771,66.215085840490246,25.034547401456621
173520.80951134354,212.22404790731261,77.29107656720771,66.215085840490246,25.034547401456621
187199.10234638586,237.20094164202317,77.28863516095771,66.215085840490246,25.036988807706621
167841.14698049534,208.06584178253479,77.29107656720771,66.215085840490246,25.036988807706621
200079.67796707738,252.20897794234978,77.28619375470771,66.215085840490246,25.034547401456621
191154.24208795911,256.74986676658909,77.28619375470771,66.215085840490246,25.036988807706621
143041.5683344343,288.3077709873333,77.286184126015939,66.215086973614078,25.04185525102379
174311.95757344141,272.74323200038617,77.28619375470771,66.215085840490246,25.039430213956621
129711.97724866962,227.84856418085664,77.28863516095771,66.215085840490246,25.041871620206621
169934.78876168371,243.56009191062657,77.28863516095771,66.215085840490246,25.039430213956621
74149.331550837087,125.5203658648078,77.291106297931108,66.215132861693519,25.041899301115908
146653.78873937481,199.0779514806834,77.29107656720771,66.215085840490246,25.039430213956621
66857.205807969411,133.98192933044595,77.286158081366025,66.21501363128408,25.044218325737344
48136.59705951083,86.927894823488529,77.288630425369604,66.214979367588583,25.044218264735861
23682.404475808009,55.474762131664036,77.291098484652366,66.215015282107544,25.044225727206332
10349.319692390074,61.308980861843168,77.288630216367338,66.214628595480789,25.046482157294363
