ppm NH3 Concentration mole,X (m),Y (m),Z (m)
19285,-99.58,68.67,40.29
21007,-99.58,68.67,40.29
24551,-99.58,68.67,40.29
41219,-99.58,68.67,40.29
53509,-99.58,68.67,40.29
74217,-99.58,68.67,40.3
97529,-99.58,68.67,40.3
102343,-99.58,68.67,40.3
121096,-99.58,68.67,40.3
143098,-99.58,68.67,40.3
165909,-99.58,68.67,40.3
479371,-99.58,68.67,40.32
456424,-99.58,68.67,40.31
323664,-99.59,68.67,40.31
388916,-99.58,68.67,40.31
358098,-99.59,68.67,40.31
429461,-99.58,68.67,40.31
495286,-99.58,68.67,40.33
492924,-99.58,68.67,40.32
484138,-99.58,68.67,40.32
479636,-99.58,68.67,40.32
4587,-99.58,68.66,40.29
5496,-99.58,68.66,40.29
948,-99.58,68.67,40.28
1324,-99.58,68.66,40.28
168,-99.58,68.67,40.28
269,-99.58,68.66,40.28
2045,-99.58,68.66,40.29
1681,-99.58,68.66,40.29
1061,-99.58,68.66,40.28
216,-99.58,68.67,40.28
1041,-99.58,68.67,40.28
2183,-99.58,68.67,40.29
2389,-99.58,68.67,40.29
2035,-99.58,68.67,40.29
6132,-99.58,68.67,40.29
5704,-99.58,68.67,40.29
5848,-99.58,68.67,40.29
595,-99.54,68.64,40.32
145,-99.54,68.64,40.32
29,-99.54,68.64,40.32
185,-99.54,68.64,40.33
1933,-99.54,68.64,40.33
215,-99.54,68.64,40.33
38893,-99.54,68.64,40.33
4882,-99.54,68.64,40.33
372,-99.54,68.64,40.33
31,-99.54,68.64,40.34
271611,-99.55,68.65,40.33
64922,-99.55,68.65,40.33
577318,-99.55,68.65,40.33
356512,-99.55,68.65,40.33
4937,-99.55,68.65,40.33
45340,-99.55,68.65,40.33
385,-99.55,68.65,40.34
3784,-99.55,68.65,40.34
184,-99.55,68.65,40.34
773175,-99.55,68.65,40.33
885874,-99.55,68.65,40.33
709871,-99.55,68.65,40.33
883069,-99.55,68.65,40.33
344941,-99.55,68.65,40.33
16341,-99.55,68.65,40.34
47927,-99.55,68.65,40.34
126632,-99.55,68.65,40.34
269328,-99.55,68.65,40.34
727379,-99.55,68.65,40.33
310695,-99.55,68.65,40.34
613329,-99.56,68.65,40.34
936252,-99.55,68.65,40.33
886675,-99.56,68.66,40.33
662007,-99.55,68.65,40.33
947442,-99.55,68.65,40.33
816087,-99.56,68.65,40.33
882032,-99.56,68.66,40.33
798,-99.55,68.65,40.34
678,-99.55,68.65,40.34
243,-99.55,68.65,40.34
9969,-99.55,68.65,40.34
37,-99.55,68.65,40.34
28,-99.56,68.65,40.34
785,-99.56,68.65,40.34
630,-99.56,68.65,40.34
1586,-99.56,68.65,40.34
18711,-99.56,68.65,40.34
13907,-99.56,68.65,40.34
114003,-99.56,68.65,40.34
714097,-99.56,68.66,40.33
704030,-99.56,68.66,40.33
625641,-99.56,68.65,40.33
732986,-99.56,68.66,40.33
602696,-99.56,68.65,40.34
737315,-99.56,68.66,40.34
787851,-99.56,68.66,40.33
783653,-99.56,68.66,40.33
860075,-99.56,68.66,40.33
857684,-99.56,68.66,40.33
793408,-99.56,68.66,40.33
777522,-99.56,68.66,40.34
820377,-99.56,68.66,40.34
787934,-99.56,68.66,40.34
841688,-99.56,68.66,40.33
681357,-99.57,68.66,40.33
680060,-99.57,68.66,40.33
749991,-99.57,68.66,40.33
767932,-99.57,68.66,40.33
659849,-99.57,68.66,40.34
744420,-99.57,68.66,40.34
662796,-99.57,68.66,40.34
685239,-99.57,68.66,40.33
707478,-99.57,68.66,40.33
548668,-99.57,68.66,40.33
556451,-99.57,68.66,40.33
557835,-99.57,68.66,40.33
563484,-99.57,68.66,40.33
598696,-99.57,68.66,40.33
621070,-99.57,68.66,40.33
643,-99.56,68.65,40.35
7118,-99.56,68.65,40.34
50654,-99.56,68.66,40.34
66668,-99.56,68.66,40.34
94895,-99.56,68.65,40.34
342288,-99.56,68.65,40.34
296053,-99.56,68.66,40.34
303757,-99.56,68.65,40.34
571116,-99.56,68.66,40.34
554089,-99.56,68.66,40.34
759036,-99.56,68.66,40.34
701018,-99.56,68.66,40.34
696078,-99.56,68.66,40.34
779185,-99.56,68.66,40.34
241649,-99.56,68.66,40.34
722160,-99.57,68.66,40.34
706610,-99.57,68.66,40.34
756284,-99.57,68.66,40.34
642352,-99.57,68.66,40.34
721103,-99.57,68.66,40.34
615621,-99.57,68.66,40.34
505760,-99.57,68.66,40.34
667061,-99.57,68.66,40.34
694988,-99.57,68.66,40.34
516434,-99.57,68.66,40.34
2818,-99.54,68.64,40.31
52,-99.53,68.64,40.31
1777,-99.54,68.64,40.3
36,-99.53,68.64,40.3
986,-99.54,68.64,40.3
26,-99.53,68.64,40.3
353,-99.54,68.64,40.3
282037,-99.54,68.64,40.31
75457,-99.54,68.64,40.31
255293,-99.54,68.64,40.3
56994,-99.54,68.64,40.3
219167,-99.54,68.64,40.3
33648,-99.54,68.64,40.3
13852,-99.54,68.64,40.3
173301,-99.54,68.64,40.3
29,-99.54,68.64,40.3
602,-99.54,68.64,40.3
7895,-99.54,68.64,40.3
1466,-99.54,68.64,40.29
99,-99.54,68.64,40.29
160,-99.54,68.64,40.29
121334,-99.54,68.64,40.31
102926,-99.54,68.64,40.3
300906,-99.54,68.64,40.31
266182,-99.54,68.64,40.3
81849,-99.54,68.64,40.3
60121,-99.54,68.64,40.3
219559,-99.54,68.64,40.3
169168,-99.54,68.64,40.3
481876,-99.55,68.65,40.31
454181,-99.55,68.65,40.3
591520,-99.55,68.65,40.31
563269,-99.55,68.65,40.3
412001,-99.55,68.65,40.3
349460,-99.55,68.65,40.3
503072,-99.55,68.65,40.3
528139,-99.55,68.65,40.3
39894,-99.54,68.64,40.3
9917,-99.54,68.64,40.29
117975,-99.54,68.64,40.3
86019,-99.54,68.64,40.29
3853,-99.54,68.64,40.29
415,-99.54,68.64,40.29
37159,-99.54,68.64,40.29
103,-99.55,68.64,40.29
5901,-99.54,68.64,40.29
274040,-99.55,68.65,40.3
203717,-99.55,68.65,40.29
440242,-99.55,68.65,40.3
361840,-99.55,68.65,40.29
138587,-99.55,68.65,40.29
1205,-99.55,68.64,40.29
63565,-99.55,68.65,40.29
303756,-99.55,68.65,40.29
8232,-99.55,68.65,40.29
217892,-99.55,68.65,40.29
170,-99.55,68.64,40.29
3530,-99.54,68.64,40.31
65,-99.53,68.64,40.31
60,-99.53,68.64,40.31
3368,-99.54,68.64,40.31
65,-99.53,68.64,40.31
35,-99.53,68.64,40.32
2784,-99.54,68.64,40.31
1213,-99.54,68.64,40.32
300419,-99.54,68.64,40.31
87896,-99.54,68.64,40.31
90432,-99.54,68.64,40.31
310226,-99.54,68.64,40.31
83373,-99.54,68.64,40.31
57168,-99.54,68.64,40.32
309357,-99.54,68.64,40.31
285197,-99.54,68.64,40.32
2940,-99.54,68.64,40.32
27454,-99.54,68.64,40.32
23298,-99.54,68.64,40.32
1424,-99.54,68.64,40.32
15648,-99.54,68.64,40.32
411,-99.54,68.64,40.32
36,-99.54,68.64,40.33
729,-99.54,68.64,40.33
134478,-99.54,68.64,40.31
140696,-99.54,68.64,40.31
320370,-99.54,68.64,40.31
326194,-99.54,68.64,40.31
507385,-99.55,68.65,40.31
517258,-99.55,68.65,40.31
672082,-99.55,68.65,40.31
632664,-99.55,68.65,40.31
140279,-99.54,68.64,40.31
129766,-99.54,68.64,40.32
322834,-99.54,68.64,40.31
307288,-99.54,68.64,40.32
522483,-99.55,68.65,40.31
526124,-99.55,68.65,40.32
699024,-99.55,68.65,40.31
724904,-99.55,68.65,40.32
104612,-99.54,68.64,40.32
60565,-99.54,68.64,40.32
232461,-99.54,68.64,40.32
274509,-99.54,68.64,40.32
45211,-99.54,68.64,40.32
13735,-99.54,68.64,40.33
135181,-99.54,68.64,40.33
199599,-99.54,68.64,40.32
477252,-99.55,68.65,40.32
507252,-99.55,68.65,40.32
727714,-99.55,68.65,40.32
706784,-99.55,68.65,40.32
400458,-99.55,68.65,40.33
453674,-99.55,68.65,40.32
637967,-99.55,68.65,40.33
676790,-99.55,68.65,40.32
424703,-99.55,68.65,40.31
400194,-99.55,68.65,40.31
544362,-99.55,68.65,40.31
521431,-99.55,68.65,40.31
453235,-99.55,68.65,40.31
489280,-99.55,68.65,40.32
617075,-99.55,68.65,40.32
575430,-99.55,68.65,40.31
691617,-99.55,68.65,40.31
678238,-99.55,68.65,40.31
783600,-99.56,68.65,40.31
791967,-99.56,68.65,40.31
728851,-99.55,68.65,40.32
707949,-99.55,68.65,40.31
801790,-99.56,68.65,40.31
813739,-99.56,68.65,40.32
504980,-99.55,68.65,40.32
486460,-99.55,68.65,40.32
632836,-99.55,68.65,40.32
645896,-99.55,68.65,40.32
448404,-99.55,68.65,40.32
608395,-99.55,68.65,40.32
393668,-99.55,68.65,40.33
573382,-99.55,68.65,40.33
738622,-99.55,68.65,40.32
744442,-99.55,68.65,40.32
825192,-99.56,68.65,40.32
833288,-99.56,68.65,40.32
719071,-99.55,68.65,40.32
702405,-99.55,68.65,40.33
835688,-99.56,68.65,40.32
826812,-99.56,68.65,40.33
607399,-99.56,68.65,40.32
696540,-99.56,68.66,40.32
636291,-99.56,68.65,40.32
727917,-99.56,68.66,40.32
766099,-99.56,68.66,40.32
782855,-99.56,68.66,40.32
664130,-99.57,68.66,40.32
848196,-99.56,68.66,40.32
679170,-99.57,68.66,40.32
862552,-99.56,68.66,40.32
651594,-99.56,68.65,40.32
732962,-99.56,68.66,40.32
725354,-99.56,68.66,40.33
640350,-99.56,68.65,40.33
535600,-99.56,68.66,40.32
533484,-99.56,68.66,40.33
613636,-99.57,68.66,40.32
611423,-99.57,68.66,40.33
475639,-99.57,68.66,40.32
490773,-99.57,68.66,40.32
447711,-99.57,68.66,40.32
514973,-99.57,68.66,40.32
444467,-99.57,68.66,40.33
523847,-99.57,68.66,40.33
324214,-99.57,68.66,40.32
366939,-99.58,68.66,40.32
336407,-99.57,68.66,40.32
339560,-99.57,68.66,40.33
384808,-99.58,68.66,40.33
377621,-99.58,68.66,40.32
530705,-99.56,68.65,40.31
545295,-99.56,68.65,40.31
626741,-99.56,68.66,40.31
614561,-99.56,68.66,40.31
562867,-99.56,68.65,40.31
641810,-99.56,68.66,40.31
583677,-99.56,68.65,40.32
664044,-99.56,68.66,40.32
738010,-99.56,68.66,40.31
748777,-99.56,68.66,40.32
640052,-99.57,68.66,40.32
833613,-99.56,68.66,40.32
615655,-99.57,68.66,40.31
824400,-99.56,68.66,40.31
729925,-99.56,68.66,40.31
721693,-99.56,68.66,40.31
585462,-99.57,68.66,40.31
811673,-99.56,68.66,40.31
597323,-99.57,68.66,40.31
817586,-99.56,68.66,40.31
439512,-99.57,68.66,40.31
458029,-99.57,68.66,40.32
423357,-99.57,68.66,40.31
411286,-99.57,68.66,40.31
492269,-99.57,68.66,40.31
479175,-99.57,68.66,40.31
361765,-99.58,68.66,40.31
550019,-99.57,68.66,40.31
373658,-99.58,68.66,40.31
562403,-99.57,68.66,40.31
510175,-99.57,68.66,40.31
314765,-99.57,68.66,40.32
525567,-99.57,68.66,40.32
383722,-99.58,68.66,40.31
576937,-99.57,68.66,40.31
358869,-99.58,68.66,40.32
392578,-99.58,68.66,40.32
589687,-99.57,68.66,40.32
375550,-99.55,68.65,40.31
353264,-99.55,68.65,40.3
501232,-99.55,68.65,40.31
486417,-99.55,68.65,40.3
664979,-99.55,68.65,40.31
775579,-99.56,68.65,40.31
653748,-99.55,68.65,40.3
767995,-99.56,68.65,40.3
339144,-99.55,68.65,40.3
332306,-99.55,68.65,40.3
483591,-99.55,68.65,40.3
488238,-99.55,68.65,40.3
645220,-99.55,68.65,40.3
758763,-99.56,68.65,40.3
629252,-99.55,68.65,40.3
742539,-99.56,68.65,40.3
275024,-99.55,68.65,40.3
183859,-99.55,68.65,40.29
440212,-99.55,68.65,40.3
350668,-99.55,68.65,40.29
110766,-99.55,68.65,40.29
60087,-99.55,68.65,40.29
235217,-99.55,68.65,40.29
140054,-99.55,68.65,40.29
580994,-99.55,68.65,40.3
715592,-99.56,68.65,40.3
512186,-99.55,68.65,40.29
678969,-99.56,68.65,40.29
405747,-99.55,68.65,40.29
572151,-99.56,68.65,40.29
303902,-99.55,68.65,40.29
441844,-99.56,68.65,40.29
516991,-99.56,68.65,40.31
503668,-99.56,68.65,40.3
602568,-99.56,68.66,40.31
591265,-99.56,68.66,40.3
488931,-99.56,68.65,40.3
472960,-99.56,68.65,40.3
583247,-99.56,68.66,40.3
582659,-99.56,68.66,40.3
711965,-99.56,68.66,40.31
702100,-99.56,68.66,40.3
577252,-99.57,68.66,40.31
805808,-99.56,68.66,40.31
574551,-99.57,68.66,40.3
801618,-99.56,68.66,40.3
685025,-99.56,68.66,40.3
693295,-99.56,68.66,40.3
575662,-99.57,68.66,40.3
799503,-99.56,68.66,40.3
565907,-99.57,68.66,40.3
794202,-99.56,68.66,40.3
402183,-99.57,68.66,40.31
395073,-99.57,68.66,40.3
385969,-99.57,68.66,40.3
361585,-99.57,68.66,40.3
468502,-99.57,68.66,40.31
456464,-99.57,68.66,40.3
344375,-99.58,68.66,40.31
535755,-99.57,68.66,40.31
319642,-99.58,68.66,40.3
514985,-99.57,68.66,40.3
225835,-99.57,68.66,40.3
199345,-99.57,68.66,40.3
260828,-99.58,68.66,40.3
223342,-99.58,68.66,40.3
455743,-99.56,68.65,40.3
419925,-99.56,68.65,40.3
526204,-99.56,68.66,40.3
580770,-99.56,68.66,40.3
302132,-99.56,68.65,40.29
415887,-99.56,68.66,40.29
170371,-99.56,68.65,40.29
22836,-99.56,68.65,40.29
267685,-99.56,68.66,40.29
601826,-99.56,68.66,40.3
662747,-99.56,68.66,40.3
521063,-99.57,68.66,40.3
772903,-99.56,68.66,40.3
426388,-99.57,68.66,40.3
704411,-99.56,68.66,40.3
197562,-99.56,68.66,40.29
244168,-99.57,68.66,40.29
94681,-99.56,68.66,40.29
130793,-99.57,68.66,40.29
311707,-99.57,68.66,40.3
226619,-99.57,68.66,40.3
112557,-99.57,68.66,40.29
44152,-99.57,68.66,40.29
52467,-99.57,68.66,40.29
125834,-99.57,68.66,40.29
157808,-99.57,68.66,40.3
108442,-99.57,68.66,40.3
114743,-99.58,68.66,40.3
172189,-99.58,68.66,40.3
21658,-99.57,68.66,40.29
24802,-99.58,68.66,40.29
54886,-99.57,68.66,40.29
59030,-99.58,68.66,40.29
2242,-99.55,68.65,40.29
514,-99.55,68.65,40.29
7051,-99.55,68.65,40.29
1838,-99.55,68.65,40.29
54,-99.55,68.65,40.28
233,-99.55,68.65,40.28
23210,-99.56,68.65,40.29
12475,-99.56,68.65,40.29
47054,-99.56,68.65,40.29
6462,-99.56,68.65,40.29
2954,-99.56,68.65,40.29
13841,-99.56,68.65,40.29
869,-99.56,68.65,40.28
54,-99.56,68.65,40.28
941,-99.56,68.65,40.28
2086,-99.56,68.65,40.28
107,-99.56,68.65,40.28
132,-99.56,68.65,40.28
823,-99.56,68.65,40.29
379,-99.56,68.65,40.28
73,-99.56,68.65,40.28
6919,-99.57,68.65,40.29
1743,-99.57,68.65,40.29
10594,-99.57,68.66,40.29
3368,-99.57,68.66,40.29
735,-99.57,68.65,40.28
117,-99.57,68.65,40.28
172,-99.57,68.66,40.28
1181,-99.57,68.66,40.28
4049,-99.57,68.66,40.29
1160,-99.57,68.66,40.29
1930,-99.57,68.66,40.29
5786,-99.57,68.66,40.29
100,-99.57,68.66,40.28
123,-99.57,68.66,40.28
460,-99.57,68.66,40.28
682,-99.57,68.66,40.28
2706,-99.58,68.66,40.29
3562,-99.58,68.66,40.29
175,-99.58,68.66,40.28
152,-99.57,68.66,40.28
1205,-99.58,68.66,40.29
1029,-99.58,68.66,40.28
791,-99.58,68.66,40.29
902,-99.57,68.66,40.28
612160,-99.58,68.67,40.34
568043,-99.58,68.67,40.34
387112,-99.58,68.66,40.34
410864,-99.58,68.66,40.33
588319,-99.58,68.67,40.33
394113,-99.58,68.67,40.33
437568,-99.58,68.66,40.33
426243,-99.58,68.67,40.33
443137,-99.58,68.66,40.33
454856,-99.58,68.67,40.33
532836,-99.58,68.67,40.34
539545,-99.58,68.67,40.33
518023,-99.58,68.67,40.33
564342,-99.58,68.67,40.33
523105,-99.58,68.67,40.33
581208,-99.58,68.67,40.33
430118,-99.58,68.67,40.33
223744,-99.58,68.66,40.31
236023,-99.58,68.66,40.31
255884,-99.58,68.66,40.32
246079,-99.58,68.66,40.31
311036,-99.58,68.67,40.32
303749,-99.58,68.67,40.31
284037,-99.58,68.67,40.32
273770,-99.58,68.67,40.31
275861,-99.58,68.67,40.31
246875,-99.58,68.67,40.31
293318,-99.58,68.67,40.31
262017,-99.58,68.67,40.31
235948,-99.58,68.66,40.32
242864,-99.58,68.66,40.32
271432,-99.58,68.66,40.32
263750,-99.58,68.66,40.32
256285,-99.58,68.66,40.33
250713,-99.58,68.66,40.32
290355,-99.58,68.66,40.33
280350,-99.58,68.66,40.32
315251,-99.58,68.67,40.33
320986,-99.58,68.67,40.33
322328,-99.58,68.67,40.32
313395,-99.58,68.67,40.32
322850,-99.58,68.67,40.32
302597,-99.58,68.67,40.32
318593,-99.58,68.67,40.32
293323,-99.58,68.67,40.32
178301,-99.59,68.67,40.31
208174,-99.59,68.67,40.31
194829,-99.59,68.67,40.3
185006,-99.59,68.67,40.31
205587,-99.59,68.67,40.3
236351,-99.59,68.67,40.31
207961,-99.59,68.67,40.31
238926,-99.59,68.67,40.31
154882,-99.59,68.67,40.3
115336,-99.59,68.67,40.3
169057,-99.59,68.67,40.3
128947,-99.59,68.67,40.3
27660,-99.59,68.67,40.29
12904,-99.59,68.67,40.29
28478,-99.59,68.67,40.29
33448,-99.59,68.67,40.29
47321,-99.59,68.67,40.3
53846,-99.59,68.67,40.3
56661,-99.59,68.67,40.3
76309,-99.59,68.67,40.3
84330,-99.59,68.67,40.3
90455,-99.59,68.67,40.3
189051,-99.58,68.66,40.3
208967,-99.58,68.66,40.31
149967,-99.58,68.66,40.3
124759,-99.58,68.66,40.3
164109,-99.58,68.66,40.3
134367,-99.58,68.66,40.3
216058,-99.58,68.67,40.3
202552,-99.58,68.67,40.3
249156,-99.58,68.67,40.31
227164,-99.58,68.67,40.31
179102,-99.58,68.67,40.3
141452,-99.58,68.67,40.3
173346,-99.58,68.67,40.3
140297,-99.58,68.67,40.3
62073,-99.58,68.66,40.3
94231,-99.58,68.66,40.3
64424,-99.58,68.66,40.3
99752,-99.58,68.66,40.3
12326,-99.58,68.66,40.29
30396,-99.58,68.66,40.29
13983,-99.58,68.66,40.29
32637,-99.58,68.66,40.29
14167,-99.58,68.67,40.29
14767,-99.58,68.67,40.29
31953,-99.58,68.67,40.29
33946,-99.58,68.67,40.29
63459,-99.58,68.67,40.3
65688,-99.58,68.67,40.3
102170,-99.58,68.67,40.3
103080,-99.58,68.67,40.3
298113,-99.59,68.67,40.31
374116,-99.59,68.67,40.32
351091,-99.59,68.67,40.31
298991,-99.59,68.67,40.32
295198,-99.59,68.67,40.31
242074,-99.59,68.67,40.31
276972,-99.59,68.67,40.31
277010,-99.59,68.67,40.31
232959,-99.59,68.67,40.31
266700,-99.59,68.67,40.31
315760,-99.59,68.67,40.31
246522,-99.59,68.67,40.31
284250,-99.59,68.67,40.31
411022,-99.59,68.67,40.33
399726,-99.59,68.67,40.32
449673,-99.59,68.67,40.33
291505,-99.59,68.67,40.33
452338,-99.59,68.67,40.32
295910,-99.59,68.67,40.32
394325,-99.59,68.67,40.32
451341,-99.59,68.67,40.32
293799,-99.59,68.67,40.32
391418,-99.59,68.67,40.32
296609,-99.59,68.67,40.32
437,-99.59,68.67,40.28
3500,-99.59,68.67,40.29
1937,-99.58,68.66,40.29
2441,-99.58,68.66,40.29
942,-99.58,68.66,40.29
618,-99.58,68.66,40.29
121,-99.58,68.67,40.28
126,-99.58,68.66,40.28
606,-99.58,68.66,40.28
105,-99.58,68.66,40.28
527,-99.58,68.66,40.28
340,-99.58,68.67,40.28
764,-99.58,68.67,40.28
1233,-99.59,68.67,40.29
1075,-99.58,68.66,40.29
3301,-99.59,68.67,40.29
3037,-99.58,68.66,40.29
162,-99.54,68.64,40.32
59,-99.54,68.64,40.32
77,-99.54,68.64,40.33
509,-99.54,68.64,40.33
74,-99.54,68.64,40.33
5618,-99.55,68.64,40.33
1178,-99.55,68.64,40.33
125,-99.55,68.64,40.33
46240,-99.55,68.64,40.33
13180,-99.55,68.64,40.33
156848,-99.55,68.65,40.33
70920,-99.55,68.65,40.33
1506,-99.55,68.64,40.33
13516,-99.55,68.65,40.33
86,-99.55,68.64,40.34
951,-99.55,68.65,40.34
41,-99.55,68.65,40.34
342587,-99.55,68.65,40.33
539440,-99.55,68.65,40.33
263954,-99.55,68.65,40.33
507855,-99.55,68.65,40.33
117847,-99.55,68.65,40.33
12821,-99.55,68.65,40.34
101804,-99.55,68.65,40.34
411071,-99.55,68.65,40.33
130546,-99.56,68.65,40.34
369139,-99.56,68.65,40.34
689727,-99.55,68.65,40.33
615868,-99.56,68.65,40.33
814983,-99.56,68.65,40.33
275227,-99.56,68.65,40.33
690272,-99.55,68.65,40.33
470531,-99.56,68.65,40.33
591847,-99.56,68.65,40.33
809903,-99.56,68.65,40.33
296,-99.55,68.65,40.34
164,-99.55,68.65,40.34
3612,-99.55,68.65,40.34
212,-99.56,68.65,40.34
562,-99.56,68.65,40.34
5651,-99.56,68.65,40.34
5194,-99.56,68.65,40.34
36002,-99.56,68.65,40.34
425272,-99.56,68.65,40.33
387555,-99.56,68.65,40.33
287679,-99.56,68.65,40.33
408299,-99.56,68.65,40.33
271392,-99.56,68.65,40.34
448074,-99.56,68.65,40.34
525950,-99.56,68.66,40.33
489486,-99.56,68.66,40.33
579494,-99.57,68.66,40.33
609893,-99.57,68.66,40.33
509085,-99.56,68.66,40.33
570432,-99.56,68.66,40.34
638763,-99.57,68.66,40.34
604828,-99.57,68.66,40.33
405026,-99.57,68.66,40.33
429295,-99.57,68.66,40.33
485981,-99.57,68.66,40.33
501901,-99.57,68.66,40.33
464613,-99.57,68.66,40.34
513739,-99.57,68.66,40.34
411889,-99.57,68.66,40.33
491024,-99.57,68.66,40.33
329312,-99.57,68.66,40.33
392488,-99.58,68.66,40.33
323101,-99.57,68.66,40.33
333967,-99.57,68.66,40.33
393286,-99.58,68.66,40.33
387065,-99.58,68.66,40.33
4349,-99.56,68.66,40.35
2561,-99.56,68.65,40.34
26565,-99.56,68.65,40.34
29876,-99.56,68.65,40.34
145133,-99.56,68.65,40.34
133314,-99.56,68.65,40.34
346922,-99.56,68.65,40.34
312585,-99.56,68.66,40.34
535357,-99.56,68.66,40.34
684344,-99.57,68.66,40.34
479358,-99.57,68.66,40.34
617166,-99.57,68.66,40.34
121908,-99.57,68.66,40.35
175605,-99.56,68.66,40.34
113960,-99.56,68.66,40.34
418839,-99.57,68.66,40.34
17667,-99.56,68.66,40.35
426996,-99.57,68.66,40.34
695465,-99.57,68.66,40.34
493488,-99.57,68.66,40.34
501084,-99.57,68.66,40.34
518757,-99.57,68.66,40.34
508177,-99.57,68.66,40.35
273459,-99.57,68.66,40.35
601823,-99.57,68.66,40.34
329238,-99.57,68.66,40.34
657226,-99.57,68.66,40.34
654313,-99.57,68.66,40.34
638523,-99.57,68.66,40.34
665178,-99.57,68.66,40.34
392653,-99.58,68.66,40.34
643211,-99.57,68.66,40.34
676238,-99.57,68.66,40.34
499566,-99.57,68.66,40.34
360843,-99.57,68.66,40.34
554,-99.54,68.64,40.31
26,-99.54,68.63,40.31
372,-99.54,68.64,40.3
216,-99.54,68.64,40.3
96,-99.54,68.64,40.3
37572,-99.54,68.64,40.31
5823,-99.54,68.64,40.31
31509,-99.54,68.64,40.3
4272,-99.54,68.64,40.3
24672,-99.54,68.64,40.3
2580,-99.54,68.64,40.3
1781,-99.54,68.64,40.3
17468,-99.54,68.64,40.3
99,-99.54,68.64,40.3
574,-99.54,68.64,40.3
104,-99.54,68.64,40.29
35,-99.54,68.64,40.29
19788,-99.54,68.64,40.31
15435,-99.54,68.64,40.3
74521,-99.55,68.64,40.31
60035,-99.55,68.64,40.3
10995,-99.54,68.64,40.3
7075,-99.54,68.64,40.3
43253,-99.55,68.64,40.3
27999,-99.55,68.64,40.3
172236,-99.55,68.64,40.31
149943,-99.55,68.64,40.3
262132,-99.55,68.65,40.31
238877,-99.55,68.65,40.3
120622,-99.55,68.64,40.3
84682,-99.55,68.64,40.3
182155,-99.55,68.65,40.3
217313,-99.55,68.65,40.3
3618,-99.54,68.64,40.3
810,-99.54,68.64,40.29
15118,-99.55,68.64,40.3
7548,-99.55,68.64,40.29
414,-99.54,68.64,40.29
88,-99.54,68.64,40.29
2924,-99.55,68.64,40.29
612,-99.55,68.64,40.29
50433,-99.55,68.64,40.3
26762,-99.55,68.64,40.29
124450,-99.55,68.65,40.3
72848,-99.55,68.65,40.29
13695,-99.55,68.64,40.29
80,-99.55,68.64,40.29
5126,-99.55,68.64,40.29
43954,-99.55,68.65,40.29
577,-99.55,68.64,40.29
22362,-99.55,68.65,40.29
683,-99.54,68.64,40.31
30,-99.54,68.63,40.31
30,-99.54,68.63,40.31
681,-99.54,68.64,40.31
29,-99.54,68.63,40.31
599,-99.54,68.64,40.31
302,-99.54,68.64,40.32
42497,-99.54,68.64,40.31
7141,-99.54,68.64,40.31
7442,-99.54,68.64,40.31
44991,-99.54,68.64,40.31
6945,-99.54,68.64,40.31
4473,-99.54,68.64,40.32
44521,-99.54,68.64,40.31
38194,-99.54,68.64,40.32
298,-99.54,68.64,40.32
2639,-99.54,68.64,40.32
1940,-99.54,68.64,40.32
267,-99.54,68.64,40.32
1224,-99.54,68.64,40.32
105,-99.54,68.64,40.32
199,-99.54,68.64,40.33
23031,-99.54,68.64,40.31
24345,-99.54,68.64,40.31
83596,-99.55,68.64,40.31
86381,-99.55,68.64,40.31
186027,-99.55,68.64,40.31
191204,-99.55,68.64,40.31
301538,-99.55,68.65,40.31
283601,-99.55,68.65,40.31
23627,-99.54,68.64,40.31
20270,-99.54,68.64,40.32
83431,-99.55,68.64,40.31
73709,-99.55,68.64,40.32
192165,-99.55,68.64,40.31
186409,-99.55,68.64,40.32
321927,-99.55,68.65,40.31
341522,-99.55,68.65,40.32
14551,-99.54,68.64,40.32
7739,-99.54,68.64,40.32
41314,-99.55,68.64,40.32
57557,-99.55,68.64,40.32
5029,-99.54,68.64,40.32
2377,-99.54,68.64,40.33
15368,-99.55,68.64,40.33
29864,-99.55,68.64,40.32
128538,-99.55,68.64,40.32
160806,-99.55,68.64,40.32
332529,-99.55,68.65,40.32
297788,-99.55,68.65,40.32
77731,-99.55,68.64,40.33
105563,-99.55,68.64,40.32
205707,-99.55,68.65,40.33
253435,-99.55,68.65,40.32
180031,-99.55,68.65,40.31
167010,-99.55,68.65,40.31
262614,-99.55,68.65,40.31
244670,-99.55,68.65,40.31
195396,-99.55,68.65,40.31
210239,-99.55,68.65,40.32
308456,-99.55,68.65,40.32
284670,-99.55,68.65,40.31
353393,-99.56,68.65,40.31
334500,-99.56,68.65,40.31
434352,-99.56,68.65,40.31
451724,-99.56,68.65,40.31
401749,-99.56,68.65,40.32
376342,-99.56,68.65,40.31
472667,-99.56,68.65,40.31
496391,-99.56,68.65,40.32
213974,-99.55,68.65,40.32
200380,-99.55,68.65,40.32
316319,-99.55,68.65,40.32
320803,-99.55,68.65,40.32
163743,-99.55,68.65,40.32
294040,-99.55,68.65,40.32
118864,-99.55,68.65,40.33
240805,-99.55,68.65,40.33
422569,-99.56,68.65,40.32
420137,-99.56,68.65,40.32
518069,-99.56,68.65,40.32
532908,-99.56,68.65,40.32
417276,-99.56,68.65,40.32
379939,-99.56,68.65,40.33
542328,-99.56,68.65,40.32
523005,-99.56,68.65,40.33
